OGLE-BLG-DSCT-00874,singlemode,263.75763,-27.174833,17.924,19.994,2.07,0.08303512,-99.99
OGLE-BLG-DSCT-00875,multimode,263.75913,-26.914306,13.221,14.811,1.59,0.13989857,0.18261351
OGLE-BLG-DSCT-00876,singlemode,263.76162,-28.152694,18.929,21.429,2.5,0.08165894,-99.99
OGLE-BLG-DSCT-00877,singlemode,263.764875,-28.172833,18.365,20.877,2.512,0.12868711,-99.99
OGLE-BLG-DSCT-00878,multimode,263.76534,-27.42875,19.118,20.912,1.794,0.09046462,0.07030336
OGLE-BLG-DSCT-00879,singlemode,263.775915,-26.990778,17.171,19.073,1.902,0.09859897,-99.99
OGLE-BLG-DSCT-00880,multimode,263.77596,-26.781639,18.8,20.713,1.913,0.06209007,0.04801593
OGLE-BLG-DSCT-00881,singlemode,263.78091,-26.688361,18.067,20.023,1.956,0.08031041,-99.99
OGLE-BLG-DSCT-00882,singlemode,263.78913,-30.1735,19.082,21.995,2.913,0.10444421,-99.99
OGLE-BLG-DSCT-00883,singlemode,263.79591,-30.3765,12.689,13.831,1.142,0.18034487,-99.99
OGLE-BLG-DSCT-00884,singlemode,263.7735,-27.437694,18.713,21.018,2.305,0.05256379,-99.99
OGLE-BLG-DSCT-00885,singlemode,263.80416,-36.196583,19.064,21.531,2.467,0.07432198,-99.99
OGLE-BLG-DSCT-00886,singlemode,263.812125,-24.166861,18.735,21.378,2.643,0.08296578,-99.99
OGLE-BLG-DSCT-00887,singlemode,263.81634,-27.751861,18.987,21.868,2.881,0.08676828,-99.99
OGLE-BLG-DSCT-00888,singlemode,263.818965,-29.148361,19.341,-99.99,-99.99,0.11168741,-99.99
OGLE-BLG-DSCT-00889,multimode,263.820375,-23.174139,17.784,19.656,1.872,0.08510255,0.0658341
OGLE-BLG-DSCT-00890,singlemode,263.822955,-34.335722,14.619,16.325,1.706,0.10644516,-99.99
OGLE-BLG-DSCT-00891,multimode,263.82333,-23.666861,17.223,18.648,1.425,0.04871438,0.03791244
OGLE-BLG-DSCT-00892,singlemode,263.825955,-24.24525,18.322,20.586,2.264,0.07745594,-99.99
OGLE-BLG-DSCT-00893,multimode,263.826915,-21.762389,15.162,16.44,1.278,0.10266282,0.10231972
OGLE-BLG-DSCT-00894,singlemode,263.833665,-27.599111,19.474,21.966,2.492,0.05351715,-99.99
OGLE-BLG-DSCT-00895,singlemode,263.835465,-34.098472,19.521,-99.99,-99.99,0.10384814,-99.99
OGLE-BLG-DSCT-00896,singlemode,263.838165,-27.094333,18.155,20.086,1.931,0.08085195,-99.99
OGLE-BLG-DSCT-00897,singlemode,263.839665,-37.145639,18.237,20.77,2.533,0.09323418,-99.99
OGLE-BLG-DSCT-00898,multimode,263.8425,-27.147583,18.551,20.476,1.925,0.0686396,0.0529999
OGLE-BLG-DSCT-00899,singlemode,263.84388,-27.041444,18.241,20.206,1.965,0.08103554,-99.99
OGLE-BLG-DSCT-00900,singlemode,263.844585,-23.178056,17.051,19.043,1.992,0.09358077,-99.99
OGLE-BLG-DSCT-00901,singlemode,263.846505,-22.051028,16.192,17.591,1.399,0.10982355,-99.99
OGLE-BLG-DSCT-00902,singlemode,263.848005,-22.272417,18.631,19.982,1.351,0.07920777,-99.99
OGLE-BLG-DSCT-00903,singlemode,263.852535,-36.207722,19.417,-99.99,-99.99,0.07578444,-99.99
OGLE-BLG-DSCT-00904,multimode,263.856495,-23.73375,17.808,19.466,1.658,0.05949017,0.04594858
OGLE-BLG-DSCT-00905,singlemode,263.857125,-21.825833,17.835,19.223,1.388,0.07440695,-99.99
OGLE-BLG-DSCT-00906,multimode,263.859495,-27.519444,16.247,18.91,2.663,0.19361645,0.12715523
OGLE-BLG-DSCT-00907,multimode,263.861505,-22.969667,17.329,19.19,1.861,0.07651304,0.07282893
OGLE-BLG-DSCT-00908,singlemode,263.861955,-26.743167,18.491,20.526,2.035,0.05990127,-99.99
OGLE-BLG-DSCT-00909,singlemode,263.86896,-27.594333,19.128,21.601,2.473,0.06327964,-99.99
OGLE-BLG-DSCT-00910,singlemode,263.87466,-23.715806,18.4,19.953,1.553,0.07104636,-99.99
OGLE-BLG-DSCT-00911,multimode,263.875335,-27.280139,17.645,19.429,1.784,0.103738,0.08087472
OGLE-BLG-DSCT-00912,singlemode,263.87658,-23.175,19.098,21.02,1.922,0.05177181,-99.99
OGLE-BLG-DSCT-00913,singlemode,263.87862,-26.723861,17.917,20.022,2.105,0.09214367,-99.99
OGLE-BLG-DSCT-00914,multimode,263.879295,-28.433861,15.422,18.025,2.603,0.20428516,0.16283861
OGLE-BLG-DSCT-00915,singlemode,263.886585,-21.76125,18.151,19.395,1.244,0.05684147,-99.99
OGLE-BLG-DSCT-00916,singlemode,263.891745,-26.766306,18.834,20.68,1.846,0.06567225,-99.99
OGLE-BLG-DSCT-00917,singlemode,263.89308,-23.251972,18.621,20.519,1.898,0.08090173,-99.99
OGLE-BLG-DSCT-00918,singlemode,263.896995,-30.5155,14.901,-99.99,-99.99,0.11265205,-99.99
OGLE-BLG-DSCT-00919,singlemode,263.89713,-22.163,17.489,18.888,1.399,0.08651857,-99.99
OGLE-BLG-DSCT-00920,singlemode,263.897415,-29.670806,19.271,22.318,3.047,0.07532117,-99.99
OGLE-BLG-DSCT-00921,singlemode,263.89971,-36.618056,18.345,20.556,2.211,0.15133194,-99.99
OGLE-BLG-DSCT-00922,singlemode,263.90358,-26.822083,17.425,19.467,2.042,0.102097,-99.99
OGLE-BLG-DSCT-00923,singlemode,263.90892,-26.64375,17.973,20.401,2.428,0.06590643,-99.99
OGLE-BLG-DSCT-00924,singlemode,263.91363,-36.6125,15.065,17.227,2.162,0.17139464,-99.99
OGLE-BLG-DSCT-00925,singlemode,263.915295,-28.2785,18.787,22.101,3.314,0.08446306,-99.99
OGLE-BLG-DSCT-00926,singlemode,263.91537,-27.654944,18.552,21.132,2.58,0.12764789,-99.99
OGLE-BLG-DSCT-00927,singlemode,263.91759,-26.142111,18.127,20.922,2.795,0.16772196,-99.99
OGLE-BLG-DSCT-00928,singlemode,263.920755,-28.94475,15.384,17.954,2.57,0.17959074,-99.99
OGLE-BLG-DSCT-00929,multimode,263.92113,-26.166167,17.9,20.474,2.574,0.05250966,0.04085561
OGLE-BLG-DSCT-00930,multimode,263.923245,-34.180167,16.603,18.502,1.899,0.05994408,0.04636132
OGLE-BLG-DSCT-00931,multimode,263.93709,-22.49675,17.61,18.78,1.17,0.06629154,0.05126788
OGLE-BLG-DSCT-00932,singlemode,263.93733,-28.801417,19.104,-99.99,-99.99,0.08139505,-99.99
OGLE-BLG-DSCT-00933,singlemode,263.93808,-26.594417,18.982,21.312,2.33,0.07823308,-99.99
OGLE-BLG-DSCT-00934,singlemode,263.94258,-27.646083,19.549,22.043,2.494,0.04847712,-99.99
OGLE-BLG-DSCT-00935,multimode,263.94309,-30.261806,17.815,21.111,3.296,0.11066303,0.08532027
OGLE-BLG-DSCT-00936,singlemode,263.94588,-26.774556,18.194,20.269,2.075,0.09588269,-99.99
OGLE-BLG-DSCT-00937,singlemode,263.95359,-26.924778,18.6,20.379,1.779,0.05856302,-99.99
OGLE-BLG-DSCT-00938,singlemode,263.954745,-26.726833,19.215,21.53,2.315,0.04919907,-99.99
OGLE-BLG-DSCT-00939,singlemode,263.876085,-26.189306,19.421,22.274,2.853,0.08268813,-99.99
OGLE-BLG-DSCT-00940,singlemode,263.95929,-28.590278,18.691,21.232,2.541,0.09242744,-99.99
OGLE-BLG-DSCT-00941,singlemode,263.962125,-27.080306,18.716,20.879,2.163,0.06720511,-99.99
OGLE-BLG-DSCT-00942,singlemode,263.96304,-28.822833,16.543,18.976,2.433,0.11416266,-99.99
OGLE-BLG-DSCT-00943,singlemode,263.965335,-26.056583,19.148,22.167,3.019,0.09144504,-99.99
OGLE-BLG-DSCT-00944,singlemode,263.96967,-30.35225,14.44,16.858,2.418,0.18121235,-99.99
OGLE-BLG-DSCT-00945,singlemode,263.96988,-26.730806,18.146,20.247,2.101,0.08974513,-99.99
OGLE-BLG-DSCT-00946,singlemode,263.97042,-23.36775,18.213,20.048,1.835,0.07936583,-99.99
OGLE-BLG-DSCT-00947,singlemode,263.973285,-22.138056,18.158,19.714,1.556,0.07053672,-99.99
OGLE-BLG-DSCT-00948,singlemode,263.973705,-36.845222,19.097,21.429,2.332,0.06410642,-99.99
OGLE-BLG-DSCT-00949,singlemode,263.97771,-27.547583,17.814,20.061,2.247,0.11976697,-99.99
OGLE-BLG-DSCT-00950,singlemode,263.97792,-23.974611,18.505,20.418,1.913,0.1024019,-99.99
OGLE-BLG-DSCT-00951,singlemode,263.980455,-24.356,19.432,21.211,1.779,0.05124371,-99.99
OGLE-BLG-DSCT-00952,singlemode,263.990505,-24.700667,18.642,21.041,2.399,0.10094221,-99.99
OGLE-BLG-DSCT-00953,multimode,263.991,-27.246944,18.331,20.49,2.159,0.06856778,0.05302261
OGLE-BLG-DSCT-00954,singlemode,263.992875,-29.063583,18.669,21.267,2.598,0.11262836,-99.99
OGLE-BLG-DSCT-00955,singlemode,264.004125,-26.873639,19.532,-99.99,-99.99,0.06391144,-99.99
OGLE-BLG-DSCT-00956,singlemode,264.015705,-27.291972,17.889,20.017,2.128,0.09033325,-99.99
OGLE-BLG-DSCT-00957,singlemode,264.01917,-26.574972,19.658,22.067,2.409,0.06734734,-99.99
OGLE-BLG-DSCT-00958,multimode,264.02346,-23.200722,17.359,18.898,1.539,0.09183391,0.07190283
OGLE-BLG-DSCT-00959,singlemode,264.03396,-23.425778,17.706,19.471,1.765,0.05475226,-99.99
OGLE-BLG-DSCT-00960,singlemode,264.034785,-22.587667,16.757,18.073,1.316,0.13797196,-99.99
OGLE-BLG-DSCT-00961,singlemode,264.04188,-26.6175,19.217,21.863,2.646,0.07761205,-99.99
OGLE-BLG-DSCT-00962,singlemode,264.04359,-28.055917,18.892,21.912,3.02,0.06329081,-99.99
OGLE-BLG-DSCT-00963,singlemode,264.04662,-21.6115,18.371,19.442,1.071,0.05384342,-99.99
OGLE-BLG-DSCT-00964,singlemode,264.050295,-26.329361,18.748,21.543,2.795,0.13517861,-99.99
OGLE-BLG-DSCT-00965,singlemode,264.055005,-26.658,17.54,19.902,2.362,0.17582002,-99.99
OGLE-BLG-DSCT-00966,singlemode,264.055125,-26.439056,17.984,20.831,2.847,0.09950996,-99.99
OGLE-BLG-DSCT-00967,singlemode,264.06009,-26.613639,18.509,21.161,2.652,0.10587185,-99.99
OGLE-BLG-DSCT-00968,singlemode,264.06054,-35.786944,17.788,19.783,1.995,0.05072242,-99.99
OGLE-BLG-DSCT-00969,singlemode,264.060585,-22.053389,17.619,19.057,1.438,0.07957402,-99.99
OGLE-BLG-DSCT-00970,singlemode,264.06066,-26.942694,18.871,21.016,2.145,0.09448116,-99.99
OGLE-BLG-DSCT-00971,multimode,264.06417,-23.837111,17.952,19.766,1.814,0.07620853,0.05899333
OGLE-BLG-DSCT-00972,singlemode,264.07116,-25.142417,18.108,20.5,2.392,0.15842042,-99.99
OGLE-BLG-DSCT-00973,singlemode,264.07263,-24.123,18.7,20.541,1.841,0.06401241,-99.99
OGLE-BLG-DSCT-00974,singlemode,264.07413,-25.074222,18.779,21.122,2.343,0.11852236,-99.99
OGLE-BLG-DSCT-00975,multimode,264.076125,-23.336222,17.768,19.671,1.903,0.08806394,0.06790541
OGLE-BLG-DSCT-00976,singlemode,264.077535,-26.907222,19.117,21.451,2.334,0.04635398,-99.99
OGLE-BLG-DSCT-00977,singlemode,264.07938,-26.792528,19.253,21.834,2.581,0.06655927,-99.99
OGLE-BLG-DSCT-00978,singlemode,264.08838,-26.639944,18.891,21.477,2.586,0.08813745,-99.99
OGLE-BLG-DSCT-00979,singlemode,264.09021,-27.1575,18.669,20.581,1.912,0.07866733,-99.99
OGLE-BLG-DSCT-00980,multimode,264.090795,-27.071389,18.935,21.099,2.164,0.06786254,0.05274396
OGLE-BLG-DSCT-00981,multimode,264.09291,-21.634361,17.446,18.668,1.222,0.07281554,0.05667185
OGLE-BLG-DSCT-00982,multimode,264.0945,-23.536111,17.755,19.267,1.512,0.10012564,0.07760107
OGLE-BLG-DSCT-00983,singlemode,264.095745,-27.186528,19.308,-99.99,-99.99,0.06064282,-99.99
OGLE-BLG-DSCT-00984,singlemode,264.102165,-29.227611,18.593,-99.99,-99.99,0.16505961,-99.99
OGLE-BLG-DSCT-00985,singlemode,264.10284,-27.41225,19.457,21.879,2.422,0.05181445,-99.99
OGLE-BLG-DSCT-00986,multimode,264.10821,-26.962417,18.386,20.693,2.307,0.06451631,0.05161304
OGLE-BLG-DSCT-00987,singlemode,264.11604,-26.777111,19.402,21.616,2.214,0.06482949,-99.99
OGLE-BLG-DSCT-00988,multimode,264.119205,-27.3185,17.456,19.983,2.527,0.07236426,0.05604173
OGLE-BLG-DSCT-00989,singlemode,264.121875,-23.211583,17.078,18.686,1.608,0.06592133,-99.99
OGLE-BLG-DSCT-00990,singlemode,264.122715,-24.573556,17.79,19.912,2.122,0.07747038,-99.99
OGLE-BLG-DSCT-00991,multimode,264.12654,-21.615333,17.61,18.756,1.146,0.0505955,0.04949869
OGLE-BLG-DSCT-00992,multimode,264.09912,-26.507972,15.072,17.345,2.273,0.09126394,0.07050541
OGLE-BLG-DSCT-00993,multimode,264.13437,-27.713111,14.897,16.896,1.999,0.08378468,0.06481519
OGLE-BLG-DSCT-00994,singlemode,264.134505,-22.747528,18.586,20.003,1.417,0.04522825,-99.99
OGLE-BLG-DSCT-00995,singlemode,264.136215,-29.370528,18.486,21.494,3.008,0.14101882,-99.99
OGLE-BLG-DSCT-00996,singlemode,264.138,-36.805056,18.189,20.392,2.203,0.09704041,-99.99
OGLE-BLG-DSCT-00997,singlemode,264.13884,-23.714278,18.85,20.566,1.716,0.05664953,-99.99
OGLE-BLG-DSCT-00998,singlemode,264.13962,-26.31475,19.293,21.99,2.697,0.08792341,-99.99
OGLE-BLG-DSCT-00999,singlemode,264.142785,-22.140972,17.185,18.637,1.452,0.08641639,-99.99
OGLE-BLG-DSCT-01000,singlemode,264.14517,-24.046417,19.486,21.567,2.081,0.08605732,-99.99
OGLE-BLG-DSCT-01001,singlemode,264.109665,-27.144556,15.622,17.707,2.085,0.09852848,-99.99
OGLE-BLG-DSCT-01002,singlemode,264.153795,-27.319333,19.069,21.317,2.248,0.05633633,-99.99
OGLE-BLG-DSCT-01003,singlemode,264.15633,-27.427194,17.777,20.342,2.565,0.17713452,-99.99
OGLE-BLG-DSCT-01004,multimode,264.15675,-26.987639,18.697,21.058,2.361,0.07582167,0.09819641
OGLE-BLG-DSCT-01005,singlemode,264.161295,-24.904694,17.459,19.509,2.05,0.10708492,-99.99
OGLE-BLG-DSCT-01006,singlemode,264.166005,-24.78,18.349,20.547,2.198,0.08251942,-99.99
OGLE-BLG-DSCT-01007,multimode,264.16704,-26.729472,19.174,21.885,2.711,0.07264177,0.05671267
OGLE-BLG-DSCT-01008,singlemode,264.16833,-27.036111,19.223,21.558,2.335,0.05651472,-99.99
OGLE-BLG-DSCT-01009,singlemode,264.16983,-27.406917,20.103,-99.99,-99.99,0.05003292,-99.99
OGLE-BLG-DSCT-01010,singlemode,264.172125,-26.685611,19.65,-99.99,-99.99,0.06364461,-99.99
OGLE-BLG-DSCT-01011,singlemode,264.13563,-23.454167,18.622,20.544,1.922,0.06600596,-99.99
OGLE-BLG-DSCT-01012,singlemode,264.176085,-26.738778,19.231,21.423,2.192,0.06840766,-99.99
OGLE-BLG-DSCT-01013,multimode,264.17712,-26.801444,18.332,20.804,2.472,0.09847838,0.07629676
OGLE-BLG-DSCT-01014,singlemode,264.183255,-35.936889,18.767,20.675,1.908,0.06217218,-99.99
OGLE-BLG-DSCT-01015,singlemode,264.184785,-23.461333,18.053,20.093,2.04,0.10764834,-99.99
OGLE-BLG-DSCT-01016,singlemode,264.187335,-23.640972,16.049,17.996,1.947,0.13929587,-99.99
OGLE-BLG-DSCT-01017,singlemode,264.189045,-36.065889,17.592,19.505,1.913,0.09950539,-99.99
OGLE-BLG-DSCT-01018,singlemode,264.18933,-22.382222,18.583,20.007,1.424,0.06558407,-99.99
OGLE-BLG-DSCT-01019,singlemode,264.18942,-22.827861,17.642,19.168,1.526,0.09408157,-99.99
OGLE-BLG-DSCT-01020,multimode,264.190755,-26.87575,19.445,22.021,2.576,0.05560006,0.04319209
OGLE-BLG-DSCT-01021,multimode,264.19233,-27.2835,18.694,21.122,2.428,0.06102751,0.04742404
OGLE-BLG-DSCT-01022,singlemode,264.19563,-29.034694,19.346,-99.99,-99.99,0.13199822,-99.99
OGLE-BLG-DSCT-01023,multimode,264.19767,-30.227222,15.243,17.939,2.696,0.18396844,0.1856045
OGLE-BLG-DSCT-01024,multimode,264.200535,-25.162583,18.797,21.327,2.53,0.11235981,0.08685724
OGLE-BLG-DSCT-01025,singlemode,264.200745,-37.59025,18.39,20.502,2.112,0.07596137,-99.99
OGLE-BLG-DSCT-01026,singlemode,264.201495,-27.079778,17.852,20.058,2.206,0.13687052,-99.99
OGLE-BLG-DSCT-01027,singlemode,264.203295,-27.111583,18.961,21.356,2.395,0.06109202,-99.99
OGLE-BLG-DSCT-01028,singlemode,264.204045,-24.337361,14.504,16.312,1.808,0.11291111,-99.99
OGLE-BLG-DSCT-01029,singlemode,264.209415,-28.510222,19.087,-99.99,-99.99,0.11510807,-99.99
OGLE-BLG-DSCT-01030,singlemode,264.20979,-27.15825,17.743,-99.99,-99.99,0.12799513,-99.99
OGLE-BLG-DSCT-01031,multimode,264.210915,-26.725861,19.303,22.104,2.801,0.07120204,0.05555953
OGLE-BLG-DSCT-01032,multimode,264.21171,-36.852944,14.581,16.358,1.777,0.15647912,0.16892988
OGLE-BLG-DSCT-01033,singlemode,264.21396,-29.900444,13.242,14.736,1.494,0.13374078,-99.99
OGLE-BLG-DSCT-01034,singlemode,264.216375,-27.26875,19.825,-99.99,-99.99,0.05964684,-99.99
OGLE-BLG-DSCT-01035,singlemode,264.216795,-35.857861,18.458,20.789,2.331,0.07506368,-99.99
OGLE-BLG-DSCT-01036,singlemode,264.22116,-22.937139,18.496,20.344,1.848,0.05470475,-99.99
OGLE-BLG-DSCT-01037,singlemode,264.229785,-27.354778,19.229,21.724,2.495,0.05440325,-99.99
OGLE-BLG-DSCT-01038,singlemode,264.23187,-26.512,19.054,21.877,2.823,0.10569653,-99.99
OGLE-BLG-DSCT-01039,singlemode,264.241245,-27.359639,19.106,21.422,2.316,0.05671108,-99.99
OGLE-BLG-DSCT-01040,singlemode,264.241545,-24.21725,19.313,21.679,2.366,0.07973757,-99.99
OGLE-BLG-DSCT-01041,multimode,264.24183,-26.870472,18.711,20.963,2.252,0.06763696,0.05236752
OGLE-BLG-DSCT-01042,singlemode,264.245085,-22.287583,17.763,19.298,1.535,0.06813666,-99.99
OGLE-BLG-DSCT-01043,singlemode,264.246705,-26.828194,19.289,21.806,2.517,0.05624373,-99.99
OGLE-BLG-DSCT-01044,multimode,264.247125,-27.350583,18.219,20.77,2.551,0.06846076,0.05292295
OGLE-BLG-DSCT-01045,multimode,264.249285,-27.086361,13.956,15.12,1.164,0.07063348,0.05485191
OGLE-BLG-DSCT-01046,singlemode,264.249795,-25.044944,19.553,21.455,1.902,0.07499816,-99.99
OGLE-BLG-DSCT-01047,multimode,264.25446,-26.886944,18.955,21.369,2.414,0.05574365,0.04310954
OGLE-BLG-DSCT-01048,singlemode,264.259035,-26.726806,18.562,20.926,2.364,0.05169375,-99.99
OGLE-BLG-DSCT-01049,singlemode,264.26046,-22.354694,19.04,20.578,1.538,0.09642485,-99.99
OGLE-BLG-DSCT-01050,singlemode,264.261495,-27.381056,19.528,21.7,2.172,0.05904423,-99.99
OGLE-BLG-DSCT-01051,singlemode,264.26175,-28.5945,19.078,-99.99,-99.99,0.14808637,-99.99
OGLE-BLG-DSCT-01052,multimode,264.26637,-27.029472,19.189,21.837,2.648,0.05524856,0.0428288
OGLE-BLG-DSCT-01053,singlemode,264.26775,-28.173444,16.443,19.613,3.17,0.19575374,-99.99
OGLE-BLG-DSCT-01054,singlemode,264.26916,-36.517528,18.694,21.2,2.506,0.0752032,-99.99
OGLE-BLG-DSCT-01055,singlemode,264.27108,-33.7195,19.006,-99.99,-99.99,0.10253581,-99.99
OGLE-BLG-DSCT-01056,singlemode,264.271335,-26.867611,18.88,21.393,2.513,0.0966954,-99.99
OGLE-BLG-DSCT-01057,singlemode,264.2715,-26.899889,19.269,22,2.731,0.07614288,-99.99
OGLE-BLG-DSCT-01058,singlemode,264.271785,-22.19025,17.73,19.12,1.39,0.07261334,-99.99
OGLE-BLG-DSCT-01059,singlemode,264.26121,-37.501472,17.938,20.066,2.128,0.09941463,-99.99
OGLE-BLG-DSCT-01060,singlemode,264.280785,-23.649444,17.789,19.901,2.112,0.14510544,-99.99
OGLE-BLG-DSCT-01061,singlemode,264.281745,-27.709972,19.545,-99.99,-99.99,0.12256298,-99.99
OGLE-BLG-DSCT-01062,singlemode,264.282465,-27.054806,16.428,19.317,2.889,0.05384607,-99.99
OGLE-BLG-DSCT-01063,singlemode,264.28746,-27.062556,18.466,20.146,1.68,0.06713937,-99.99
OGLE-BLG-DSCT-01064,singlemode,264.29079,-36.516917,16.912,19.106,2.194,0.08529242,-99.99
OGLE-BLG-DSCT-01065,multimode,264.29292,-23.086194,18.157,19.779,1.622,0.07498368,0.0579945
OGLE-BLG-DSCT-01066,multimode,264.29712,-27.204778,19.394,-99.99,-99.99,0.05664189,0.04401014
OGLE-BLG-DSCT-01067,singlemode,264.299085,-35.62975,19.002,21.78,2.778,0.07221843,-99.99
OGLE-BLG-DSCT-01068,singlemode,264.300375,-27.406333,18.524,21.082,2.558,0.07827752,-99.99
OGLE-BLG-DSCT-01069,singlemode,264.306285,-29.417472,16.284,19.808,3.524,0.17993634,-99.99
OGLE-BLG-DSCT-01070,multimode,264.312495,-22.43,18.33,19.813,1.483,0.06751398,0.05239414
OGLE-BLG-DSCT-01071,singlemode,264.314085,-23.038889,18.811,20.613,1.802,0.06432802,-99.99
OGLE-BLG-DSCT-01072,singlemode,264.31458,-22.221278,17.351,18.758,1.407,0.08022637,-99.99
OGLE-BLG-DSCT-01073,singlemode,264.31887,-34.469583,19.51,-99.99,-99.99,0.10025401,-99.99
OGLE-BLG-DSCT-01074,singlemode,264.31929,-21.699722,15.8,17.008,1.208,0.04340057,-99.99
OGLE-BLG-DSCT-01075,multimode,264.31962,-25.120722,16.35,18.588,2.238,0.07225869,0.05602784
OGLE-BLG-DSCT-01076,singlemode,264.32238,-21.517889,18.209,19.354,1.145,0.05359897,-99.99
OGLE-BLG-DSCT-01077,singlemode,264.327,-36.148361,18.838,21.194,2.356,0.07851957,-99.99
OGLE-BLG-DSCT-01078,singlemode,264.327165,-26.621444,18.958,22.023,3.065,0.06036395,-99.99
OGLE-BLG-DSCT-01079,singlemode,264.32742,-27.774944,19.521,-99.99,-99.99,0.09457777,-99.99
OGLE-BLG-DSCT-01080,singlemode,264.32784,-22.377861,18.782,20.202,1.42,0.05261282,-99.99
OGLE-BLG-DSCT-01081,singlemode,264.328035,-23.395556,19.133,21.768,2.635,0.09169131,-99.99
OGLE-BLG-DSCT-01082,singlemode,264.329205,-21.40225,16.256,17.334,1.078,0.08114932,-99.99
OGLE-BLG-DSCT-01083,singlemode,264.33033,-22.315444,18.545,20.058,1.513,0.06118575,-99.99
OGLE-BLG-DSCT-01084,multimode,264.33342,-36.932972,18.569,21.233,2.664,0.10087387,0.05586582
OGLE-BLG-DSCT-01085,singlemode,264.334455,-34.818889,18.929,-99.99,-99.99,0.13049014,-99.99
OGLE-BLG-DSCT-01086,singlemode,264.337035,-35.647944,18.982,-99.99,-99.99,0.10371531,-99.99
OGLE-BLG-DSCT-01087,singlemode,264.29088,-22.48475,16.67,18.305,1.635,0.1585206,-99.99
OGLE-BLG-DSCT-01088,singlemode,264.33771,-27.313972,19.218,21.622,2.404,0.05687468,-99.99
OGLE-BLG-DSCT-01089,singlemode,264.33867,-21.466167,17.875,19.053,1.178,0.05177257,-99.99
OGLE-BLG-DSCT-01090,singlemode,264.338745,-26.746556,19.77,-99.99,-99.99,0.05227703,-99.99
OGLE-BLG-DSCT-01091,singlemode,264.34479,-26.587167,19.573,-99.99,-99.99,0.09168992,-99.99
OGLE-BLG-DSCT-01092,singlemode,264.361965,-24.610861,18.972,20.936,1.964,0.06326157,-99.99
OGLE-BLG-DSCT-01093,multimode,264.36708,-26.691444,20.115,-99.99,-99.99,0.06066185,0.04734468
OGLE-BLG-DSCT-01094,singlemode,264.36783,-36.087111,16.556,18.276,1.72,0.05747454,-99.99
OGLE-BLG-DSCT-01095,singlemode,264.37059,-36.258972,18.991,21.166,2.175,0.06834953,-99.99
OGLE-BLG-DSCT-01096,singlemode,264.371535,-22.149389,18.098,19.496,1.398,0.07636629,-99.99
OGLE-BLG-DSCT-01097,singlemode,264.37212,-27.194861,19.014,21.538,2.524,0.06760065,-99.99
OGLE-BLG-DSCT-01098,singlemode,264.372495,-27.518389,19.755,-99.99,-99.99,0.08163468,-99.99
OGLE-BLG-DSCT-01099,singlemode,264.376455,-21.386278,17.496,18.616,1.12,0.06152711,-99.99
OGLE-BLG-DSCT-01100,singlemode,264.37713,-24.702389,18.257,20.154,1.897,0.06083304,-99.99
OGLE-BLG-DSCT-01101,singlemode,264.37809,-34.598139,19.54,-99.99,-99.99,0.06349319,-99.99
OGLE-BLG-DSCT-01102,singlemode,264.379785,-24.004,16.707,18.365,1.658,0.12215696,-99.99
OGLE-BLG-DSCT-01103,singlemode,264.38025,-36.060917,16.24,18.306,2.066,0.19133458,-99.99
OGLE-BLG-DSCT-01104,singlemode,264.38337,-34.926889,19.28,21.538,2.258,0.05939835,-99.99
OGLE-BLG-DSCT-01105,multimode,264.38337,-36.108444,18.311,20.264,1.953,0.0543645,0.04199221
OGLE-BLG-DSCT-01106,singlemode,264.386295,-37.384528,18.778,20.741,1.963,0.1141786,-99.99
OGLE-BLG-DSCT-01107,singlemode,264.386715,-26.365833,18.346,20.675,2.329,0.07649859,-99.99
OGLE-BLG-DSCT-01108,singlemode,264.39033,-37.491861,17.85,19.795,1.945,0.11398982,-99.99
OGLE-BLG-DSCT-01109,singlemode,264.391785,-34.910861,19.321,-99.99,-99.99,0.04613594,-99.99
OGLE-BLG-DSCT-01110,multimode,264.396705,-27.101278,19.17,21.304,2.134,0.05910166,0.04591941
OGLE-BLG-DSCT-01111,singlemode,264.40134,-24.344694,17.317,19.338,2.021,0.16234576,-99.99
OGLE-BLG-DSCT-01112,singlemode,264.402165,-36.51625,17.856,20.002,2.146,0.09555004,-99.99
OGLE-BLG-DSCT-01113,singlemode,264.409245,-33.451556,19.089,21.563,2.474,0.13745367,-99.99
OGLE-BLG-DSCT-01114,singlemode,264.410835,-23.068306,18.061,19.837,1.776,0.05855913,-99.99
OGLE-BLG-DSCT-01115,singlemode,264.412125,-24.822028,17.804,19.423,1.619,0.07564326,-99.99
OGLE-BLG-DSCT-01116,singlemode,264.37971,-36.604694,18.485,20.563,2.078,0.07187504,-99.99
