OGLE-SMC-DSCT-2474,singlemode,23:05.4,-72:54:03.2,20.514,20.795,0.281,0.04580421,-99.99
OGLE-SMC-DSCT-2475,singlemode,23:06.9,-73:30:49.5,20.992,21.568,0.576,0.05226658,-99.99
OGLE-SMC-DSCT-2476,singlemode,23:11.7,-69:05:48.0,20.892,21.394,0.502,0.0698818,-99.99
OGLE-SMC-DSCT-2477,singlemode,23:18.4,-72:30:25.6,20.893,21.521,0.628,0.08661393,-99.99
OGLE-SMC-DSCT-2478,singlemode,23:18.8,-71:29:01.6,20.996,21.367,0.371,0.07058143,-99.99
OGLE-SMC-DSCT-2479,multimode,23:19.8,-74:56:35.6,19.431,19.935,0.504,0.13106304,0.16753876
OGLE-SMC-DSCT-2480,singlemode,23:19.9,-68:54:39.7,20.084,20.445,0.361,0.07061191,-99.99
OGLE-SMC-DSCT-2481,singlemode,23:23.9,-69:35:09.9,20.654,20.974,0.32,0.06912466,-99.99
OGLE-SMC-DSCT-2482,singlemode,23:24.0,-71:02:35.1,19.899,20.326,0.427,0.11074454,-99.99
OGLE-SMC-DSCT-2483,singlemode,23:26.0,-71:30:52.6,21.213,21.735,0.522,0.0633625,-99.99
OGLE-SMC-DSCT-2484,singlemode,23:26.0,-73:15:55.7,20.642,21.134,0.492,0.07684489,-99.99
OGLE-SMC-DSCT-2485,singlemode,23:29.1,-72:47:12.7,20.713,21.258,0.545,0.05908077,-99.99
OGLE-SMC-DSCT-2486,singlemode,23:30.9,-71:42:01.9,20.176,20.815,0.639,0.1136225,-99.99
OGLE-SMC-DSCT-2487,singlemode,23:31.9,-72:55:16.7,21.05,21.413,0.363,0.06695267,-99.99
OGLE-SMC-DSCT-2488,singlemode,23:32.4,-74:12:49.1,20.6,21.183,0.583,0.07965302,-99.99
OGLE-SMC-DSCT-2489,singlemode,23:32.5,-72:17:12.3,20.952,21.632,0.68,0.07030301,-99.99
OGLE-SMC-DSCT-2490,singlemode,23:34.1,-72:43:24.2,20.727,21.241,0.514,0.08009552,-99.99
OGLE-SMC-DSCT-2491,singlemode,23:34.3,-72:15:43.4,20.971,21.607,0.636,0.06664771,-99.99
OGLE-SMC-DSCT-2492,singlemode,23:34.9,-74:59:04.7,20.574,21.117,0.543,0.07030425,-99.99
OGLE-SMC-DSCT-2493,singlemode,23:35.2,-73:11:00.5,21.091,21.764,0.673,0.06985829,-99.99
OGLE-SMC-DSCT-2494,singlemode,23:37.0,-71:23:20.9,20.752,21.158,0.406,0.08230246,-99.99
OGLE-SMC-DSCT-2495,singlemode,23:40.1,-71:27:56.1,19.827,20.379,0.552,0.12669888,-99.99
OGLE-SMC-DSCT-2496,singlemode,23:49.6,-71:30:32.2,20.771,21.316,0.545,0.0893868,-99.99
OGLE-SMC-DSCT-2497,singlemode,23:50.4,-76:21:23.3,19.379,19.862,0.483,0.134239,-99.99
OGLE-SMC-DSCT-2498,singlemode,23:51.1,-74:18:12.9,20.681,21.251,0.57,0.06767994,-99.99
OGLE-SMC-DSCT-2499,singlemode,23:56.5,-70:08:46.6,20.885,21.448,0.563,0.06750531,-99.99
OGLE-SMC-DSCT-2500,singlemode,24:00.0,-70:27:28.6,20.948,21.453,0.505,0.07855,-99.99
OGLE-SMC-DSCT-2501,singlemode,24:08.6,-71:47:29.5,21.109,21.508,0.399,0.05569956,-99.99
OGLE-SMC-DSCT-2502,singlemode,24:11.3,-69:55:08.1,20.606,20.9,0.294,0.07785034,-99.99
OGLE-SMC-DSCT-2503,singlemode,24:22.7,-72:22:57.8,21.091,21.693,0.602,0.06698261,-99.99
OGLE-SMC-DSCT-2504,singlemode,24:23.3,-71:47:16.4,20.283,20.752,0.469,0.10319325,-99.99
OGLE-SMC-DSCT-2505,singlemode,24:30.8,-71:00:00.5,20.986,21.507,0.521,0.064551,-99.99
OGLE-SMC-DSCT-2506,singlemode,24:32.4,-74:20:48.4,21.061,21.624,0.563,0.07663806,-99.99
OGLE-SMC-DSCT-2507,singlemode,24:32.6,-72:02:53.4,20.721,21.23,0.509,0.07660794,-99.99
OGLE-SMC-DSCT-2508,singlemode,24:33.1,-69:02:50.3,20.997,21.384,0.387,0.04825107,-99.99
OGLE-SMC-DSCT-2509,singlemode,24:34.6,-71:59:05.3,21.123,21.506,0.383,0.07108127,-99.99
OGLE-SMC-DSCT-2510,singlemode,24:41.6,-69:54:19.9,20.157,20.564,0.407,0.07605643,-99.99
OGLE-SMC-DSCT-2511,singlemode,24:52.4,-74:36:01.1,20.567,21.056,0.489,0.08137047,-99.99
OGLE-SMC-DSCT-2512,singlemode,25:01.3,-69:55:41.9,20.899,21.306,0.407,0.06762611,-99.99
OGLE-SMC-DSCT-2513,singlemode,25:03.5,-70:24:19.3,20.948,21.524,0.576,0.07010478,-99.99
OGLE-SMC-DSCT-2514,singlemode,25:08.6,-74:41:17.5,19.898,-99.99,-99.99,0.10686222,-99.99
OGLE-SMC-DSCT-2515,singlemode,25:12.5,-68:39:01.3,20.896,21.509,0.613,0.07744468,-99.99
OGLE-SMC-DSCT-2516,singlemode,25:12.8,-72:32:35.8,20.416,21,0.584,0.08281152,-99.99
OGLE-SMC-DSCT-2517,singlemode,25:13.5,-71:58:28.1,21.124,21.609,0.485,0.05937465,-99.99
OGLE-SMC-DSCT-2518,singlemode,25:16.4,-70:37:43.3,20.56,21.1,0.54,0.08874304,-99.99
OGLE-SMC-DSCT-2519,singlemode,25:19.7,-75:01:19.4,20.696,21.241,0.545,0.08119546,-99.99
OGLE-SMC-DSCT-2520,singlemode,25:21.6,-69:50:13.4,20.467,20.782,0.315,0.08542006,-99.99
OGLE-SMC-DSCT-2521,singlemode,25:23.2,-70:53:02.4,20.982,21.481,0.499,0.05777931,-99.99
OGLE-SMC-DSCT-2522,singlemode,25:25.6,-72:24:21.7,20.887,21.456,0.569,0.06200307,-99.99
OGLE-SMC-DSCT-2523,singlemode,25:26.8,-71:49:01.6,21.237,21.711,0.474,0.04413539,-99.99
OGLE-SMC-DSCT-2524,singlemode,25:31.9,-72:06:13.9,20.868,21.357,0.489,0.05019657,-99.99
OGLE-SMC-DSCT-2525,singlemode,25:31.9,-72:23:20.7,20.692,21.22,0.528,0.06583738,-99.99
OGLE-SMC-DSCT-2526,singlemode,25:33.0,-72:54:36.1,20.04,20.556,0.516,0.08308177,-99.99
OGLE-SMC-DSCT-2527,multimode,25:40.4,-69:29:21.8,20.152,20.553,0.401,0.06620607,0.06822595
OGLE-SMC-DSCT-2528,multimode,25:41.3,-69:48:31.5,20.314,20.705,0.391,0.06432218,0.06138786
OGLE-SMC-DSCT-2529,singlemode,25:41.3,-72:46:17.2,19.879,20.353,0.474,0.09388523,-99.99
OGLE-SMC-DSCT-2530,singlemode,25:44.4,-72:56:50.7,20.555,21.038,0.483,0.05612719,-99.99
OGLE-SMC-DSCT-2531,singlemode,25:52.9,-68:17:45.4,20.73,21.265,0.535,0.0574563,-99.99
OGLE-SMC-DSCT-2532,singlemode,25:55.8,-68:12:36.0,20.903,21.47,0.567,0.06634204,-99.99
OGLE-SMC-DSCT-2533,singlemode,25:59.3,-71:47:12.9,21.16,21.684,0.524,0.05493119,-99.99
OGLE-SMC-DSCT-2534,singlemode,26:00.9,-69:19:24.5,20.579,21.104,0.525,0.08175889,-99.99
OGLE-SMC-DSCT-2535,singlemode,26:07.9,-71:56:56.2,19.411,19.958,0.547,0.14474971,-99.99
OGLE-SMC-DSCT-2536,singlemode,26:11.6,-73:41:05.8,18.085,18.379,0.294,0.03653026,-99.99
OGLE-SMC-DSCT-2537,singlemode,26:13.4,-71:14:16.8,20.131,20.734,0.603,0.06216902,-99.99
OGLE-SMC-DSCT-2538,singlemode,26:18.3,-69:06:15.8,21.001,21.473,0.472,0.05541966,-99.99
OGLE-SMC-DSCT-2539,singlemode,26:21.0,-73:24:31.3,20.576,21.037,0.461,0.06579791,-99.99
OGLE-SMC-DSCT-2540,singlemode,26:23.8,-73:40:29.6,20.984,21.59,0.606,0.05694977,-99.99
OGLE-SMC-DSCT-2541,singlemode,26:40.0,-71:23:33.6,20.498,20.981,0.483,0.0773968,-99.99
OGLE-SMC-DSCT-2542,singlemode,26:40.1,-69:47:02.1,21.068,21.676,0.608,0.07054501,-99.99
OGLE-SMC-DSCT-2543,singlemode,26:45.3,-71:17:59.1,20.298,20.833,0.535,0.08270126,-99.99
OGLE-SMC-DSCT-2544,singlemode,26:49.4,-73:43:07.7,20.08,20.467,0.387,0.04919414,-99.99
OGLE-SMC-DSCT-2545,singlemode,26:53.9,-69:52:44.4,20.342,20.752,0.41,0.07214106,-99.99
OGLE-SMC-DSCT-2546,singlemode,26:53.9,-69:39:30.3,20.529,21.019,0.49,0.06147793,-99.99
OGLE-SMC-DSCT-2547,singlemode,27:04.1,-82:10:43.7,17.921,18.298,0.377,0.05310332,-99.99
OGLE-SMC-DSCT-2548,singlemode,27:12.3,-71:08:00.5,20.802,21.356,0.554,0.0521541,-99.99
OGLE-SMC-DSCT-2549,singlemode,27:16.5,-70:45:16.5,21.013,21.57,0.557,0.07342215,-99.99
OGLE-SMC-DSCT-2550,singlemode,27:32.4,-72:57:03.0,21.062,21.719,0.657,0.06420241,-99.99
OGLE-SMC-DSCT-2551,singlemode,27:34.2,-72:39:39.2,20.393,20.883,0.49,0.09897746,-99.99
OGLE-SMC-DSCT-2552,singlemode,27:34.3,-78:18:38.2,20.938,-99.99,-99.99,0.0902383,-99.99
OGLE-SMC-DSCT-2553,singlemode,27:36.6,-70:41:53.2,21.146,21.68,0.534,0.05528475,-99.99
OGLE-SMC-DSCT-2554,singlemode,27:41.6,-74:08:27.4,20.758,21.148,0.39,0.06574956,-99.99
OGLE-SMC-DSCT-2555,singlemode,27:45.2,-71:37:01.9,17.777,18.167,0.39,0.03961446,-99.99
OGLE-SMC-DSCT-2556,singlemode,27:45.2,-72:08:48.3,20.867,21.366,0.499,0.0943346,-99.99
OGLE-SMC-DSCT-2557,singlemode,27:51.5,-69:45:19.4,20.068,-99.99,-99.99,0.10848164,-99.99
OGLE-SMC-DSCT-2558,singlemode,27:51.8,-71:38:05.8,20.429,20.817,0.388,0.08099047,-99.99
OGLE-SMC-DSCT-2559,singlemode,27:52.5,-72:40:07.3,20.888,21.275,0.387,0.0591222,-99.99
OGLE-SMC-DSCT-2560,singlemode,27:54.7,-72:59:01.8,21.05,21.571,0.521,0.07250879,-99.99
OGLE-SMC-DSCT-2561,singlemode,27:55.6,-72:09:13.0,20.922,21.332,0.41,0.07711205,-99.99
OGLE-SMC-DSCT-2562,singlemode,27:56.7,-71:38:46.9,21.117,21.532,0.415,0.06356412,-99.99
OGLE-SMC-DSCT-2563,singlemode,28:00.8,-72:47:03.5,21.093,21.611,0.518,0.05543195,-99.99
OGLE-SMC-DSCT-2564,multimode,28:01.2,-65:25:49.3,16.407,16.768,0.361,0.06724597,0.05430237
OGLE-SMC-DSCT-2565,singlemode,28:02.9,-70:53:48.3,20.019,20.519,0.5,0.12313559,-99.99
OGLE-SMC-DSCT-2566,singlemode,28:04.5,-71:42:43.9,20.618,21.092,0.474,0.07084885,-99.99
OGLE-SMC-DSCT-2567,singlemode,28:15.9,-69:21:53.2,21.035,21.577,0.542,0.05660759,-99.99
OGLE-SMC-DSCT-2568,singlemode,28:18.7,-71:30:57.4,20.073,20.537,0.464,0.09082375,-99.99
OGLE-SMC-DSCT-2569,singlemode,28:20.3,-73:29:50.1,20.664,21.196,0.532,0.09783505,-99.99
OGLE-SMC-DSCT-2570,singlemode,28:22.7,-71:24:35.0,20.065,20.492,0.427,0.12322911,-99.99
OGLE-SMC-DSCT-2571,singlemode,28:24.5,-71:36:35.2,21.171,21.426,0.255,0.06655358,-99.99
OGLE-SMC-DSCT-2572,singlemode,28:27.1,-69:46:53.4,20.982,21.414,0.432,0.06041789,-99.99
OGLE-SMC-DSCT-2573,singlemode,28:31.6,-71:56:13.3,20.002,-99.99,-99.99,0.11077403,-99.99
OGLE-SMC-DSCT-2574,singlemode,28:34.9,-70:22:33.7,20.344,-99.99,-99.99,0.06352947,-99.99
OGLE-SMC-DSCT-2575,singlemode,28:37.6,-72:32:06.6,20.317,20.725,0.408,0.07232952,-99.99
OGLE-SMC-DSCT-2576,singlemode,28:39.4,-73:02:56.1,20.657,21.098,0.441,0.08543374,-99.99
OGLE-SMC-DSCT-2577,singlemode,28:40.5,-74:27:56.3,20.876,21.452,0.576,0.05964725,-99.99
OGLE-SMC-DSCT-2578,singlemode,28:47.1,-71:22:34.2,21.014,21.456,0.442,0.07039779,-99.99
OGLE-SMC-DSCT-2579,singlemode,28:48.6,-70:31:40.5,19.793,20.3,0.507,0.11760373,-99.99
OGLE-SMC-DSCT-2580,singlemode,28:49.9,-72:09:57.4,20.319,20.758,0.439,0.06370657,-99.99
OGLE-SMC-DSCT-2581,singlemode,28:54.7,-74:18:21.5,20.898,21.405,0.507,0.06055315,-99.99
OGLE-SMC-DSCT-2582,singlemode,28:55.0,-72:18:56.3,20.862,21.479,0.617,0.07808916,-99.99
OGLE-SMC-DSCT-2583,singlemode,29:00.2,-70:42:31.0,19.996,20.431,0.435,0.09463372,-99.99
OGLE-SMC-DSCT-2584,singlemode,29:01.2,-72:08:36.7,20.697,21.187,0.49,0.0845759,-99.99
OGLE-SMC-DSCT-2585,singlemode,29:07.7,-71:03:14.2,20.557,20.919,0.362,0.0518942,-99.99
OGLE-SMC-DSCT-2586,singlemode,29:09.9,-74:19:04.3,19.89,20.424,0.534,0.05981304,-99.99
OGLE-SMC-DSCT-2587,singlemode,29:10.1,-74:58:23.4,20.48,21.026,0.546,0.0774425,-99.99
OGLE-SMC-DSCT-2588,singlemode,29:15.8,-71:44:25.6,21.166,21.604,0.438,0.06356186,-99.99
OGLE-SMC-DSCT-2589,singlemode,29:19.5,-69:05:58.8,20.601,21.083,0.482,0.08711653,-99.99
OGLE-SMC-DSCT-2590,singlemode,29:21.2,-70:30:49.6,20.872,21.38,0.508,0.06066434,-99.99
OGLE-SMC-DSCT-2591,singlemode,29:22.4,-71:55:59.2,20.86,21.421,0.561,0.06303005,-99.99
OGLE-SMC-DSCT-2592,singlemode,29:22.4,-70:47:20.9,21.184,21.815,0.631,0.07356449,-99.99
OGLE-SMC-DSCT-2593,singlemode,29:28.5,-70:04:32.0,20.817,21.531,0.714,0.07059044,-99.99
OGLE-SMC-DSCT-2594,singlemode,29:30.9,-71:30:16.4,20.868,21.42,0.552,0.07324682,-99.99
OGLE-SMC-DSCT-2595,singlemode,29:35.4,-73:11:53.6,21.026,21.432,0.406,0.07170903,-99.99
OGLE-SMC-DSCT-2596,singlemode,29:35.9,-72:47:51.9,20.244,20.588,0.344,0.08164736,-99.99
OGLE-SMC-DSCT-2597,singlemode,29:37.4,-75:21:31.4,20.271,20.784,0.513,0.08799577,-99.99
OGLE-SMC-DSCT-2598,singlemode,29:40.0,-71:02:48.9,21.149,21.647,0.498,0.042291,-99.99
OGLE-SMC-DSCT-2599,singlemode,29:41.0,-70:59:35.7,19.804,20.219,0.415,0.12383406,-99.99
OGLE-SMC-DSCT-2600,singlemode,29:42.1,-71:08:02.6,19.831,20.214,0.383,0.13051952,-99.99
OGLE-SMC-DSCT-2601,singlemode,29:43.2,-70:14:24.6,21.19,21.606,0.416,0.05341974,-99.99
OGLE-SMC-DSCT-2602,multimode,29:45.7,-70:07:02.6,20.343,20.734,0.391,0.0817907,0.10478328
OGLE-SMC-DSCT-2603,singlemode,29:46.3,-72:22:05.6,19.929,20.387,0.458,0.08264669,-99.99
OGLE-SMC-DSCT-2604,singlemode,30:03.4,-71:18:08.3,19.807,20.358,0.551,0.13031947,-99.99
OGLE-SMC-DSCT-2605,singlemode,30:10.2,-71:55:03.4,21.136,21.613,0.477,0.05330269,-99.99
OGLE-SMC-DSCT-2606,singlemode,30:10.9,-71:11:51.0,20.751,21.088,0.337,0.06983955,-99.99
OGLE-SMC-DSCT-2607,singlemode,30:15.1,-70:55:58.5,20.429,20.811,0.382,0.06986824,-99.99
OGLE-SMC-DSCT-2608,multimode,30:17.1,-70:49:57.9,17.161,17.566,0.405,0.05159495,0.05077227
OGLE-SMC-DSCT-2609,singlemode,30:26.4,-72:02:17.7,21.046,21.65,0.604,0.08008612,-99.99
OGLE-SMC-DSCT-2610,singlemode,30:26.6,-71:40:22.5,21.054,21.608,0.554,0.06533263,-99.99
OGLE-SMC-DSCT-2611,singlemode,30:37.0,-73:07:41.6,20.948,21.462,0.514,0.05795227,-99.99
OGLE-SMC-DSCT-2612,singlemode,30:39.4,-74:36:27.3,21.072,21.534,0.462,0.06009928,-99.99
OGLE-SMC-DSCT-2613,singlemode,30:52.5,-71:52:54.6,21.151,21.582,0.431,0.06675479,-99.99
OGLE-SMC-DSCT-2614,singlemode,30:56.0,-70:56:18.8,20.885,21.49,0.605,0.06398619,-99.99
OGLE-SMC-DSCT-2615,singlemode,31:05.4,-75:41:56.1,20.892,21.529,0.637,0.06526754,-99.99
OGLE-SMC-DSCT-2616,singlemode,31:07.9,-68:50:04.0,20.804,21.357,0.553,0.07257538,-99.99
OGLE-SMC-DSCT-2617,singlemode,31:12.0,-72:16:02.2,20.65,21.023,0.373,0.08789702,-99.99
OGLE-SMC-DSCT-2618,singlemode,31:13.0,-72:41:39.3,20.964,21.447,0.483,0.0574904,-99.99
OGLE-SMC-DSCT-2619,singlemode,31:15.9,-75:06:40.1,20.604,21.092,0.488,0.07370823,-99.99
OGLE-SMC-DSCT-2620,singlemode,31:17.4,-71:58:04.1,20.434,20.871,0.437,0.07446895,-99.99
OGLE-SMC-DSCT-2621,multimode,31:28.3,-64:43:25.2,16.516,16.872,0.356,0.05813946,0.05493576
OGLE-SMC-DSCT-2622,singlemode,31:31.6,-70:03:16.3,20.917,21.376,0.459,0.04719797,-99.99
OGLE-SMC-DSCT-2623,singlemode,31:32.0,-71:24:32.1,21.009,21.503,0.494,0.05864486,-99.99
OGLE-SMC-DSCT-2624,singlemode,31:33.4,-67:42:29.0,17.482,17.845,0.363,0.06159359,-99.99
OGLE-SMC-DSCT-2625,singlemode,31:33.7,-71:28:41.5,20.712,21.229,0.517,0.06568304,-99.99
OGLE-SMC-DSCT-2626,singlemode,31:34.2,-70:53:32.2,20.586,21.016,0.43,0.06989248,-99.99
OGLE-SMC-DSCT-2627,singlemode,31:48.4,-72:42:13.0,21.166,21.614,0.448,0.0575157,-99.99
OGLE-SMC-DSCT-2628,singlemode,31:58.7,-71:17:46.1,20.665,21.107,0.442,0.06472271,-99.99
OGLE-SMC-DSCT-2629,singlemode,32:02.7,-71:38:41.7,20.962,21.477,0.515,0.0582543,-99.99
OGLE-SMC-DSCT-2630,singlemode,32:08.0,-71:50:27.3,20.911,21.455,0.544,0.05845942,-99.99
OGLE-SMC-DSCT-2631,singlemode,32:12.0,-71:22:57.1,19.704,20.214,0.51,0.0697932,-99.99
OGLE-SMC-DSCT-2632,singlemode,32:21.7,-72:44:23.1,20.85,21.211,0.361,0.06961086,-99.99
OGLE-SMC-DSCT-2633,singlemode,32:22.7,-70:08:06.4,20.821,21.203,0.382,0.0582683,-99.99
OGLE-SMC-DSCT-2634,singlemode,32:26.6,-71:29:23.4,20.088,20.484,0.396,0.08891665,-99.99
OGLE-SMC-DSCT-2635,singlemode,32:28.7,-72:20:37.6,20.522,20.991,0.469,0.07168694,-99.99
OGLE-SMC-DSCT-2636,singlemode,32:40.5,-68:32:50.8,19.673,-99.99,-99.99,0.11080728,-99.99
OGLE-SMC-DSCT-2637,multimode,32:42.0,-73:42:34.5,17.388,17.799,0.411,0.05396722,0.04218721
OGLE-SMC-DSCT-2638,singlemode,32:44.6,-71:15:59.6,20.312,20.738,0.426,0.07156311,-99.99
OGLE-SMC-DSCT-2639,singlemode,32:46.1,-72:09:42.1,20.764,21.306,0.542,0.05182865,-99.99
OGLE-SMC-DSCT-2640,singlemode,32:47.8,-73:30:33.4,21.035,21.457,0.422,0.06402099,-99.99
OGLE-SMC-DSCT-2641,singlemode,32:56.6,-71:15:28.8,21.012,21.477,0.465,0.06061482,-99.99
OGLE-SMC-DSCT-2642,singlemode,32:56.7,-72:00:56.4,21.293,21.638,0.345,0.06170614,-99.99
OGLE-SMC-DSCT-2643,singlemode,33:03.6,-72:47:41.4,20.513,20.925,0.412,0.06583054,-99.99
OGLE-SMC-DSCT-2644,singlemode,33:03.9,-75:02:21.8,20.195,20.647,0.452,0.08313729,-99.99
OGLE-SMC-DSCT-2645,singlemode,33:05.6,-70:34:48.5,20.956,21.419,0.463,0.05878255,-99.99
OGLE-SMC-DSCT-2646,singlemode,33:08.1,-77:18:36.5,16.135,16.513,0.378,0.03812875,-99.99
OGLE-SMC-DSCT-2647,singlemode,33:11.2,-72:23:41.8,20.684,21.216,0.532,0.07296845,-99.99
OGLE-SMC-DSCT-2648,singlemode,33:11.5,-71:39:47.7,20.886,21.338,0.452,0.08716511,-99.99
OGLE-SMC-DSCT-2649,singlemode,33:16.0,-70:44:30.1,20.377,20.879,0.502,0.09733609,-99.99
OGLE-SMC-DSCT-2650,singlemode,33:23.9,-72:51:52.8,20.385,20.816,0.431,0.08126291,-99.99
OGLE-SMC-DSCT-2651,singlemode,33:27.3,-72:27:32.2,21.042,21.32,0.278,0.05618561,-99.99
OGLE-SMC-DSCT-2652,singlemode,33:35.7,-66:32:39.2,18.174,18.477,0.303,0.05019466,-99.99
OGLE-SMC-DSCT-2653,singlemode,33:37.3,-72:35:38.7,21.183,21.643,0.46,0.05549025,-99.99
OGLE-SMC-DSCT-2654,singlemode,33:41.8,-71:04:34.2,20.866,21.613,0.747,0.05343302,-99.99
OGLE-SMC-DSCT-2655,singlemode,33:49.1,-72:56:34.3,20.896,21.469,0.573,0.06200513,-99.99
OGLE-SMC-DSCT-2656,singlemode,33:50.2,-73:32:53.8,20.508,20.979,0.471,0.06583202,-99.99
OGLE-SMC-DSCT-2657,singlemode,33:51.2,-74:05:33.0,21.199,21.669,0.47,0.06691718,-99.99
OGLE-SMC-DSCT-2658,singlemode,33:51.5,-77:47:20.0,17.656,18.112,0.456,0.05012215,-99.99
OGLE-SMC-DSCT-2659,singlemode,33:53.1,-74:10:40.4,20.948,21.41,0.462,0.06563837,-99.99
OGLE-SMC-DSCT-2660,singlemode,34:03.5,-71:10:23.6,20.831,21.405,0.574,0.06914701,-99.99
OGLE-SMC-DSCT-2661,singlemode,34:05.6,-71:12:00.0,20.524,21.01,0.486,0.09972941,-99.99
OGLE-SMC-DSCT-2662,singlemode,34:23.7,-73:15:47.4,21.249,21.534,0.285,0.05208854,-99.99
OGLE-SMC-DSCT-2663,singlemode,34:26.4,-72:51:45.2,20.601,21.177,0.576,0.07088761,-99.99
OGLE-SMC-DSCT-2664,singlemode,34:35.4,-72:16:18.8,17.672,18.096,0.424,0.04602352,-99.99
OGLE-SMC-DSCT-2665,singlemode,34:39.9,-80:38:17.1,20.055,20.686,0.631,0.07178856,-99.99
OGLE-SMC-DSCT-2666,singlemode,34:52.0,-73:28:05.2,20.865,21.29,0.425,0.0641201,-99.99
OGLE-SMC-DSCT-2667,singlemode,35:01.6,-70:41:24.4,20.367,21.031,0.664,0.0689095,-99.99
OGLE-SMC-DSCT-2668,singlemode,35:09.5,-73:11:40.6,20.844,21.416,0.572,0.06012228,-99.99
OGLE-SMC-DSCT-2669,singlemode,35:15.2,-72:47:27.2,21.161,21.604,0.443,0.05261045,-99.99
OGLE-SMC-DSCT-2670,singlemode,35:15.3,-70:28:37.3,20.645,21.145,0.5,0.07731433,-99.99
OGLE-SMC-DSCT-2671,singlemode,35:18.8,-71:43:22.3,20.487,21.032,0.545,0.05890753,-99.99
OGLE-SMC-DSCT-2672,singlemode,35:19.0,-72:02:44.4,20.239,20.767,0.528,0.09570416,-99.99
OGLE-SMC-DSCT-2673,singlemode,35:24.3,-72:09:46.1,20.534,21.052,0.518,0.07738974,-99.99
OGLE-SMC-DSCT-2674,singlemode,35:28.7,-71:29:19.6,20.845,21.246,0.401,0.06272989,-99.99
OGLE-SMC-DSCT-2675,singlemode,35:34.7,-73:55:37.2,20.922,21.562,0.64,0.0565889,-99.99
OGLE-SMC-DSCT-2676,singlemode,35:37.8,-70:39:28.6,20.229,20.634,0.405,0.06420287,-99.99
OGLE-SMC-DSCT-2677,singlemode,35:39.9,-74:07:07.4,20.594,21.101,0.507,0.0859817,-99.99
OGLE-SMC-DSCT-2678,singlemode,35:43.9,-72:02:24.3,20.742,21.157,0.415,0.06919435,-99.99
OGLE-SMC-DSCT-2679,singlemode,35:51.3,-65:29:06.3,19.115,19.1,-0.015,0.05820786,-99.99
OGLE-SMC-DSCT-2680,singlemode,36:08.8,-74:22:04.1,19.496,20.045,0.549,0.10928156,-99.99
OGLE-SMC-DSCT-2681,singlemode,36:15.0,-72:40:15.8,19.67,20.021,0.351,0.08428779,-99.99
OGLE-SMC-DSCT-2682,singlemode,36:27.9,-74:23:28.3,20.826,21.207,0.381,0.06306209,-99.99
OGLE-SMC-DSCT-2683,singlemode,36:29.1,-73:02:58.9,21.003,21.601,0.598,0.05395157,-99.99
OGLE-SMC-DSCT-2684,singlemode,36:36.8,-70:26:20.8,20.973,21.543,0.57,0.05376184,-99.99
OGLE-SMC-DSCT-2685,singlemode,37:25.4,-71:23:56.2,20.476,20.818,0.342,0.09332549,-99.99
OGLE-SMC-DSCT-2686,singlemode,37:27.2,-71:58:08.3,21.151,21.613,0.462,0.05887918,-99.99
OGLE-SMC-DSCT-2687,singlemode,37:34.1,-73:06:17.2,20.461,20.968,0.507,0.08203266,-99.99
OGLE-SMC-DSCT-2688,singlemode,37:35.9,-71:27:47.3,20.787,21.287,0.5,0.05577659,-99.99
OGLE-SMC-DSCT-2689,singlemode,37:41.9,-73:05:29.3,20.682,21.21,0.528,0.08526541,-99.99
OGLE-SMC-DSCT-2690,singlemode,37:45.0,-73:21:26.4,20.634,21.235,0.601,0.08131304,-99.99
OGLE-SMC-DSCT-2691,singlemode,37:48.4,-73:42:36.7,20.981,21.639,0.658,0.07290089,-99.99
OGLE-SMC-DSCT-2692,singlemode,37:52.4,-73:13:42.2,20.752,21.465,0.713,0.07811105,-99.99
OGLE-SMC-DSCT-2693,singlemode,38:00.9,-72:42:14.2,20.82,21.393,0.573,0.0664918,-99.99
OGLE-SMC-DSCT-2694,singlemode,38:08.0,-72:28:48.3,20.5,20.923,0.423,0.0673186,-99.99
OGLE-SMC-DSCT-2695,singlemode,38:11.9,-74:58:40.5,18.853,19.241,0.388,0.05997717,-99.99
OGLE-SMC-DSCT-2696,singlemode,38:21.4,-71:36:35.4,20.697,20.992,0.295,0.07060956,-99.99
OGLE-SMC-DSCT-2697,singlemode,38:25.0,-70:38:16.5,20.573,21.048,0.475,0.05602463,-99.99
OGLE-SMC-DSCT-2698,singlemode,38:33.6,-70:35:34.1,20.7,21.232,0.532,0.06173193,-99.99
OGLE-SMC-DSCT-2699,singlemode,38:36.2,-73:23:03.9,20.692,21.237,0.545,0.07646684,-99.99
OGLE-SMC-DSCT-2700,singlemode,38:39.4,-70:56:42.1,20.906,21.454,0.548,0.0417021,-99.99
OGLE-SMC-DSCT-2701,singlemode,38:42.6,-75:50:33.3,20.001,20.55,0.549,0.15381498,-99.99
OGLE-SMC-DSCT-2702,singlemode,38:50.1,-70:08:16.5,20.695,-99.99,-99.99,0.0777247,-99.99
OGLE-SMC-DSCT-2703,singlemode,38:52.5,-70:55:39.9,19.317,19.672,0.355,0.1167787,-99.99
OGLE-SMC-DSCT-2704,singlemode,39:00.3,-71:37:35.1,20.739,21.282,0.543,0.06686777,-99.99
OGLE-SMC-DSCT-2705,singlemode,39:03.6,-70:14:43.9,20.817,21.375,0.558,0.05971459,-99.99
OGLE-SMC-DSCT-2706,singlemode,39:05.2,-71:28:12.8,20.668,21.1,0.432,0.06951026,-99.99
